128,40.07615829,116.3249683,2009/3/19,01:18:47,2009/3/19,01:46:05,22660,19,40.07814985,116.3232529
128,40.03527049,116.3369664,2009/3/19,01:46:15,2009/3/19,01:51:41,22661,118,40.04008186,116.3319068
128,39.98750668,116.3466247,2009/3/19,01:51:51,2009/3/19,02:13:13,22662,120,39.98659848,116.3531073
128,39.9532683,116.3981421,2009/3/19,07:00:15,2009/3/19,11:38:45,22663,145,39.95064877,116.3965906
128,40.02117014,116.3188663,2009/3/19,11:39:17,2009/3/19,11:49:34,22664,162,40.01986015,116.3179551
128,40.07329384,116.3269785,2009/3/19,11:51:17,2009/3/19,12:11:09,22665,152,40.07163628,116.3270854
128,40.07103202,116.326148,2009/3/20,02:04:45,2009/3/20,02:24:16,22666,152,40.07163628,116.3270854
128,40.02517783,116.3161912,2009/3/20,02:25:30,2009/3/20,02:37:35,22667,162,40.01986015,116.3179551
128,39.97628636,116.3326023,2009/3/20,02:37:48,2009/3/20,02:43:33,22668,52,39.97517695,116.3330014
128,39.99143457,116.3560712,2009/3/20,13:24:33,2009/3/20,13:34:06,22669,120,39.98659848,116.3531073
128,40.032055,116.3396854,2009/3/20,13:34:16,2009/3/20,13:39:48,22670,41,40.02876579,116.3452278
128,40.07084417,116.3260658,2009/3/20,13:39:58,2009/3/20,14:20:18,22671,152,40.07163628,116.3270854
128,40.07348409,116.313251,2009/3/21,06:49:16,2009/3/21,06:58:56,22672,91,40.07447029,116.3102971
128,40.0371504,116.335546,2009/3/21,06:59:06,2009/3/21,07:05:20,22673,118,40.04008186,116.3319068
128,40.00218119,116.3613256,2009/3/21,07:05:30,2009/3/21,07:18:18,22674,32,39.99893767,116.361622
128,39.95335053,116.3734517,2009/3/21,07:18:28,2009/3/21,07:36:08,22675,92,39.94808355,116.3725029
128,39.93365763,116.4185377,2009/3/21,07:36:18,2009/3/21,08:11:38,22676,61,39.93656826,116.4240134
128,39.95980354,116.381014,2009/3/21,12:24:06,2009/3/21,12:31:45,22677,173,39.96908442,116.3812357
128,40.01280768,116.3544274,2009/3/21,12:31:55,2009/3/21,12:37:25,22678,25,40.01356228,116.3496819
128,40.07293242,116.322108,2009/3/21,12:37:35,2009/3/21,12:51:32,22679,152,40.07163628,116.3270854
128,40.07295106,116.3132945,2009/3/22,02:20:47,2009/3/22,02:32:12,22680,91,40.07447029,116.3102971
128,40.03401787,116.3378594,2009/3/22,02:32:22,2009/3/22,02:38:30,22681,118,40.04008186,116.3319068
128,40.00911335,116.3755836,2009/3/22,02:38:40,2009/3/22,03:11:09,22682,196,40.0023215,116.3835805
128,40.019031,116.3883785,2009/3/22,03:24:49,2009/3/22,03:59:17,22683,101,40.02069171,116.3787923
128,39.99406508,116.3913808,2009/3/22,03:59:27,2009/3/22,04:06:59,22684,30,39.9866915,116.3847658
128,39.98217857,116.3475533,2009/3/22,04:07:09,2009/3/22,04:15:55,22685,36,39.98053243,116.341792
128,39.97482783,116.3627604,2009/3/22,09:20:38,2009/3/22,09:32:24,22686,170,39.97592229,116.3588617
128,39.94246828,116.3516347,2009/3/22,09:32:34,2009/3/22,11:01:08,22687,15,39.938893,116.3484796
128,39.95071857,116.3868036,2009/3/22,14:18:16,2009/3/22,14:23:17,22688,145,39.95064877,116.3965906
128,39.99165365,116.3671811,2009/3/22,14:23:27,2009/3/22,14:28:35,22689,83,39.98535787,116.3682746
128,40.07079378,116.3245477,2009/3/22,14:28:45,2009/3/22,14:47:22,22690,152,40.07163628,116.3270854
128,40.07652936,116.3230878,2009/3/23,01:22:36,2009/3/23,01:42:57,22691,19,40.07814985,116.3232529
128,40.02273142,116.3465447,2009/3/23,01:43:07,2009/3/23,01:52:11,22692,41,40.02876579,116.3452278
128,39.98215163,116.3383997,2009/3/23,01:52:21,2009/3/23,02:04:42,22693,36,39.98053243,116.341792
128,40.01203906,116.3206858,2009/3/23,14:28:08,2009/3/23,14:50:58,22694,150,40.0092342,116.320167
128,40.0731967,116.3264048,2009/3/23,14:52:25,2009/3/23,15:10:37,22695,152,40.07163628,116.3270854
128,40.07132641,116.3299781,2009/3/24,00:58:14,2009/3/24,01:10:56,22696,152,40.07163628,116.3270854
128,40.03022912,116.4091617,2009/3/24,01:21:35,2009/3/24,01:28:11,22697,79,40.02795508,116.4081997
128,39.95472953,116.3924429,2009/3/24,01:29:32,2009/3/24,11:01:19,22698,145,39.95064877,116.3965906
128,39.9809534,116.3409491,2009/3/24,11:02:34,2009/3/24,12:18:51,22699,36,39.98053243,116.341792
128,39.9774071,116.3304369,2009/3/24,12:19:09,2009/3/24,15:21:50,22700,52,39.97517695,116.3330014
128,39.98769948,116.3668965,2009/3/24,15:22:01,2009/3/24,15:28:27,22701,83,39.98535787,116.3682746
128,40.02111097,116.3480069,2009/3/24,15:28:37,2009/3/24,15:34:05,22702,25,40.01356228,116.3496819
128,40.07510492,116.3225344,2009/3/24,15:34:15,2009/3/24,15:47:40,22703,19,40.07814985,116.3232529
128,40.07359883,116.3141781,2009/3/24,23:00:47,2009/3/24,23:09:35,22704,91,40.07447029,116.3102971
128,40.00535519,116.3528963,2009/3/24,23:09:45,2009/3/24,23:28:19,22705,25,40.01356228,116.3496819
128,39.97953179,116.3288239,2009/3/24,23:28:29,2009/3/24,23:34:01,22706,131,39.98184485,116.3282309
128,40.07171773,116.3264696,2009/3/26,01:29:24,2009/3/26,01:48:12,22707,152,40.07163628,116.3270854
128,40.04367325,116.3058674,2009/3/26,01:49:28,2009/3/26,01:55:46,22708,167,39.98281451,116.3097486
128,39.98508362,116.3308329,2009/3/26,01:56:02,2009/3/26,02:07:46,22709,131,39.98184485,116.3282309
128,39.98209954,116.3068487,2009/3/26,12:47:25,2009/3/26,13:27:54,22710,167,39.98281451,116.3097486
128,40.04364241,116.3197343,2009/3/26,13:28:28,2009/3/26,13:52:21,22711,118,40.04008186,116.3319068
128,40.07625556,116.3243721,2009/3/26,13:52:43,2009/3/26,14:08:35,22712,19,40.07814985,116.3232529
128,40.07221064,116.3287987,2009/3/27,02:26:45,2009/3/27,02:41:05,22713,152,40.07163628,116.3270854
128,40.03045398,116.3222783,2009/3/27,02:41:19,2009/3/27,13:46:12,22714,105,40.03269727,116.311143
128,39.99658658,116.3634916,2009/3/27,13:47:05,2009/3/27,13:59:29,22715,32,39.99893767,116.361622
128,40.06956876,116.3241782,2009/3/27,13:59:39,2009/3/27,14:14:49,22716,152,40.07163628,116.3270854
128,39.95276938,116.429825,2009/3/28,00:58:08,2009/3/28,02:14:12,22717,76,39.9540206,116.422056
128,40.02061897,116.4570404,2009/3/28,02:14:22,2009/3/28,02:23:02,22718,116,40.01432446,116.4502975
128,40.07257596,116.4760187,2009/3/28,02:23:12,2009/3/28,02:28:14,22719,174,40.08318094,116.4792642
128,40.14977672,116.4799579,2009/3/28,02:28:24,2009/3/28,02:33:30,22720,85,40.1673029,116.4859744
128,40.23082177,116.5216089,2009/3/28,02:33:40,2009/3/28,02:38:50,22721,88,40.24265205,116.5393358
128,40.31045315,116.6256536,2009/3/28,02:39:00,2009/3/28,03:05:34,22722,192,40.28115665,116.6469458
128,40.37007273,116.6144492,2009/3/28,03:05:44,2009/3/28,03:11:17,22723,144,40.37478037,116.6050352
128,40.39530593,116.5769202,2009/3/28,03:11:27,2009/3/28,05:08:02,22724,144,40.37478037,116.6050352
128,40.3520815,116.5778368,2009/3/28,05:08:12,2009/3/28,06:22:48,22725,144,40.37478037,116.6050352
128,40.30435187,116.5808689,2009/3/28,06:23:00,2009/3/28,06:39:58,22726,192,40.28115665,116.6469458
128,40.30751008,116.5801125,2009/3/28,06:40:26,2009/3/28,07:00:45,22727,192,40.28115665,116.6469458
128,40.26529239,116.5690993,2009/3/28,07:00:55,2009/3/28,07:05:58,22728,88,40.24265205,116.5393358
128,40.2007737,116.4953846,2009/3/28,07:06:08,2009/3/28,07:11:46,22729,85,40.1673029,116.4859744
128,40.12089275,116.4453816,2009/3/28,07:11:56,2009/3/28,07:25:06,22730,187,40.13011104,116.4207346
128,40.08827731,116.3554585,2009/3/28,07:25:16,2009/3/28,07:44:15,22731,153,40.10601366,116.3618332
128,40.08995439,116.3789322,2009/3/29,01:31:06,2009/3/29,02:02:34,22732,153,40.10601366,116.3618332
128,40.09914251,116.356266,2009/3/29,02:51:53,2009/3/29,03:39:48,22733,153,40.10601366,116.3618332
128,40.07353317,116.3140742,2009/3/29,06:46:08,2009/3/29,06:54:47,22734,91,40.07447029,116.3102971
128,40.034802,116.3372415,2009/3/29,06:54:57,2009/3/29,07:04:47,22735,118,40.04008186,116.3319068
128,40.00068987,116.3631869,2009/3/29,07:04:57,2009/3/29,07:10:48,22736,32,39.99893767,116.361622
128,39.96003401,116.4247422,2009/3/29,07:10:58,2009/3/29,07:32:01,22737,76,39.9540206,116.422056
128,39.98139698,116.4264326,2009/3/29,07:32:11,2009/3/29,07:41:33,22738,140,39.98361795,116.4186903
128,39.98146841,116.3129108,2009/3/29,07:41:43,2009/3/29,08:06:08,22739,167,39.98281451,116.3097486
128,39.97033635,116.3330154,2009/3/29,10:47:30,2009/3/29,11:04:35,22740,52,39.97517695,116.3330014
128,39.95505885,116.4450261,2009/3/29,11:04:45,2009/3/29,11:14:39,22741,190,39.95790937,116.4460849
128,39.97572286,116.4506288,2009/3/29,11:14:49,2009/3/29,11:19:51,22742,69,39.97895279,116.4485383
128,39.99381438,116.3781746,2009/3/29,11:20:01,2009/3/29,11:27:35,22743,30,39.9866915,116.3847658
128,40.03260052,116.3392418,2009/3/29,11:27:45,2009/3/29,11:33:11,22744,41,40.02876579,116.3452278
128,40.0754211,116.3218637,2009/3/29,11:33:21,2009/3/29,11:44:18,22745,19,40.07814985,116.3232529
128,40.07365698,116.3145889,2009/3/30,01:33:44,2009/3/30,01:40:43,22746,91,40.07447029,116.3102971
128,39.9946379,116.3407913,2009/3/30,01:40:53,2009/3/30,02:01:02,22747,9,39.99791687,116.3416519
128,39.98452462,116.3385625,2009/3/30,07:54:07,2009/3/30,08:00:08,22748,36,39.98053243,116.341792
128,39.99989287,116.2067242,2009/3/30,08:00:32,2009/3/30,09:32:01,22749,178,39.9872686,116.2060222
128,39.97022942,116.2583931,2009/3/30,09:32:11,2009/3/30,09:44:49,22750,157,39.99165062,116.3124358
128,39.97188054,116.2839226,2009/3/30,12:31:26,2009/3/30,12:36:27,22751,127,39.96154477,116.2854443
128,39.98702067,116.3568234,2009/3/30,12:36:37,2009/3/30,12:41:49,22752,120,39.98659848,116.3531073
128,40.01858049,116.3500303,2009/3/30,12:41:59,2009/3/30,12:47:06,22753,25,40.01356228,116.3496819
128,40.0747844,116.3220234,2009/3/30,12:47:16,2009/3/30,12:59:13,22754,19,40.07814985,116.3232529
128,40.07314931,116.3136463,2009/3/31,01:01:08,2009/3/31,01:10:28,22755,91,40.07447029,116.3102971
128,40.03752101,116.3352654,2009/3/31,01:10:38,2009/3/31,01:16:16,22756,118,40.04008186,116.3319068
128,39.98982093,116.3488563,2009/3/31,01:16:26,2009/3/31,01:33:04,22757,120,39.98659848,116.3531073
128,40.07154656,116.3290159,2009/4/1,00:47:44,2009/4/1,01:08:06,22758,152,40.07163628,116.3270854
128,40.06034095,116.3073615,2009/4/1,01:08:38,2009/4/1,01:14:22,22759,3,40.05847496,116.3193981
128,39.97918353,116.3324366,2009/4/1,01:29:14,2009/4/1,12:53:00,22760,52,39.97517695,116.3330014
128,40.04929374,116.3256081,2009/4/1,12:54:01,2009/4/1,13:13:25,22761,3,40.05847496,116.3193981
128,40.06952715,116.3205439,2009/4/2,01:34:24,2009/4/2,01:42:20,22762,152,40.07163628,116.3270854
128,39.97376623,116.3318503,2009/4/2,02:00:27,2009/4/2,14:35:35,22763,52,39.97517695,116.3330014
128,40.00831511,116.3517915,2009/4/2,14:36:34,2009/4/2,14:47:36,22764,25,40.01356228,116.3496819
128,40.07509517,116.3220684,2009/4/2,14:47:46,2009/4/2,15:05:23,22765,19,40.07814985,116.3232529
128,39.99501414,116.3650403,2009/4/3,13:31:05,2009/4/3,13:37:13,22766,32,39.99893767,116.361622
128,40.06748228,116.3275922,2009/4/3,13:37:46,2009/4/3,14:01:55,22767,152,40.07163628,116.3270854
128,40.08047775,116.2965658,2009/4/4,02:29:35,2009/4/4,02:39:50,22768,91,40.07447029,116.3102971
128,40.09561682,116.2870077,2009/4/4,02:40:00,2009/4/4,02:45:40,22769,56,40.10438242,116.273339
128,40.13968736,116.254926,2009/4/4,02:45:50,2009/4/4,02:51:08,22770,114,40.14864264,116.24842
128,40.20125453,116.221187,2009/4/4,02:51:18,2009/4/4,02:56:18,22771,14,40.20421915,116.2151726
128,40.23936813,116.1517228,2009/4/4,02:56:28,2009/4/4,03:01:38,22772,177,40.25118344,116.1293084
128,40.29021927,116.0682872,2009/4/4,03:01:48,2009/4/4,03:08:35,22773,109,40.29952429,116.032452
128,40.33374174,116.0276175,2009/4/4,03:08:45,2009/4/4,03:13:46,22774,109,40.29952429,116.032452
128,40.35956671,115.982642,2009/4/4,03:14:55,2009/4/4,03:20:56,22775,28,39.94863764,116.798598
128,40.33814385,115.9761569,2009/4/4,03:21:06,2009/4/4,06:41:20,22776,28,39.94863764,116.798598
128,40.29965126,116.0118501,2009/4/4,06:44:30,2009/4/4,06:49:39,22777,109,40.29952429,116.032452
128,40.27631757,116.06723,2009/4/4,06:49:49,2009/4/4,06:54:56,22778,109,40.29952429,116.032452
128,40.24223584,116.1455727,2009/4/4,06:55:06,2009/4/4,07:00:12,22779,177,40.25118344,116.1293084
128,40.1935155,116.2246223,2009/4/4,07:00:22,2009/4/4,07:05:30,22780,14,40.20421915,116.2151726
128,40.12911983,116.2617524,2009/4/4,07:05:40,2009/4/4,07:11:02,22781,114,40.14864264,116.24842
128,40.06240809,116.315909,2009/4/4,07:11:12,2009/4/4,07:22:24,22782,3,40.05847496,116.3193981
128,40.06496609,116.1581234,2009/4/4,07:22:34,2009/4/5,05:13:07,22783,132,40.09022609,116.1314388
128,40.07322494,116.3130438,2009/4/6,00:39:43,2009/4/6,00:44:48,22784,91,40.07447029,116.3102971
128,40.02976051,116.3411087,2009/4/6,00:44:58,2009/4/6,00:51:41,22785,41,40.02876579,116.3452278
128,39.97500202,116.3767905,2009/4/6,00:51:51,2009/4/6,00:58:21,22786,173,39.96908442,116.3812357
128,39.99125344,116.3857322,2009/4/6,00:58:31,2009/4/6,01:36:07,22787,30,39.9866915,116.3847658
128,40.09762824,116.1052098,2009/4/6,01:36:17,2009/4/6,05:29:31,22788,132,40.09022609,116.1314388
128,40.11657791,116.1384021,2009/4/6,05:29:41,2009/4/6,09:32:22,22789,132,40.09022609,116.1314388
128,40.02125354,116.312205,2009/4/6,09:32:32,2009/4/6,10:32:36,22790,162,40.01986015,116.3179551
128,39.92888453,116.4834427,2009/4/6,10:32:46,2009/4/6,10:39:02,22791,4,39.92972164,116.4674176
128,39.87880527,116.4578994,2009/4/6,10:39:12,2009/4/6,11:47:48,22792,197,39.88865311,116.4555757
128,39.93851863,116.4540352,2009/4/6,11:47:58,2009/4/6,11:55:23,22793,57,39.94154032,116.451827
128,39.9679059,116.4241103,2009/4/6,11:55:33,2009/4/6,12:02:08,22794,8,39.970107,116.4212819
128,39.99285892,116.3675544,2009/4/6,12:02:18,2009/4/6,12:14:11,22795,32,39.99893767,116.361622
128,40.07019746,116.3209568,2009/4/6,12:14:21,2009/4/6,12:25:40,22796,152,40.07163628,116.3270854
128,40.07316443,116.3283477,2009/4/7,12:21:29,2009/4/8,01:08:10,22797,152,40.07163628,116.3270854
128,39.99873494,116.3577959,2009/4/8,01:10:35,2009/4/8,12:23:35,22798,32,39.99893767,116.361622
128,39.98799884,116.3622261,2009/4/8,12:24:08,2009/4/8,12:29:17,22799,83,39.98535787,116.3682746
128,40.02000965,116.3489572,2009/4/8,12:29:27,2009/4/8,12:34:41,22800,25,40.01356228,116.3496819
128,40.07464982,116.3223673,2009/4/8,12:34:51,2009/4/8,12:47:29,22801,19,40.07814985,116.3232529
128,40.09408196,116.4090472,2009/4/9,00:10:38,2009/4/9,01:45:47,22802,78,40.06988041,116.4111837
128,40.05046152,116.4054419,2009/4/9,01:45:57,2009/4/9,02:06:54,22803,7,40.05288229,116.401738
128,39.99122131,116.3748872,2009/4/9,02:08:23,2009/4/9,02:20:44,22804,83,39.98535787,116.3682746
128,39.97979026,116.3283457,2009/4/9,02:20:54,2009/4/9,02:29:21,22805,131,39.98184485,116.3282309
128,39.98227519,116.3331701,2009/4/9,12:58:45,2009/4/9,13:05:38,22806,131,39.98184485,116.3282309
128,40.03014259,116.3149106,2009/4/9,13:06:08,2009/4/9,13:11:53,22807,105,40.03269727,116.311143
128,40.06681074,116.3201992,2009/4/9,13:12:18,2009/4/10,01:30:04,22808,152,40.07163628,116.3270854
128,40.03629894,116.3100756,2009/4/10,01:31:17,2009/4/10,01:40:49,22809,105,40.03269727,116.311143
128,39.9802026,116.3322435,2009/4/10,01:41:00,2009/4/10,01:50:55,22810,131,39.98184485,116.3282309
128,39.99136295,116.3632992,2009/4/10,13:09:55,2009/4/10,13:15:38,22811,83,39.98535787,116.3682746
128,40.02822046,116.3425719,2009/4/10,13:15:48,2009/4/10,13:20:50,22812,41,40.02876579,116.3452278
128,40.07541936,116.3217901,2009/4/10,13:21:00,2009/4/10,13:31:48,22813,19,40.07814985,116.3232529
128,40.07364721,116.3140145,2009/4/11,03:54:38,2009/4/11,04:01:01,22814,91,40.07447029,116.3102971
128,40.01423764,116.3528927,2009/4/11,04:01:11,2009/4/11,04:11:08,22815,25,40.01356228,116.3496819
128,39.95463492,116.3745486,2009/4/11,04:11:18,2009/4/11,04:21:17,22816,92,39.94808355,116.3725029
128,39.92196963,116.4385875,2009/4/11,04:21:27,2009/4/11,06:23:33,22817,191,39.91949948,116.4304698
128,39.88291987,116.4832345,2009/4/11,06:25:21,2009/4/11,06:33:35,22818,77,39.86726014,116.4858665
128,39.906908,116.4390263,2009/4/11,11:01:36,2009/4/11,11:12:48,22819,113,39.90960898,116.453849
128,39.92316957,116.4120177,2009/4/11,11:14:13,2009/4/11,12:26:00,22820,97,39.91065387,116.4054344
128,39.95493784,116.37932,2009/4/11,12:26:10,2009/4/11,12:31:18,22821,92,39.94808355,116.3725029
128,40.00235882,116.3620675,2009/4/11,12:31:28,2009/4/11,12:36:46,22822,32,39.99893767,116.361622
128,40.06680336,116.3235237,2009/4/11,12:36:56,2009/4/11,12:48:07,22823,152,40.07163628,116.3270854
128,40.0860246,116.3181766,2009/4/12,02:05:24,2009/4/12,02:12:00,22824,19,40.07814985,116.3232529
128,40.07577611,116.3245405,2009/4/12,13:59:36,2009/4/12,14:19:51,22825,19,40.07814985,116.3232529
128,40.07138767,116.3289945,2009/4/13,01:03:27,2009/4/13,01:14:22,22826,152,40.07163628,116.3270854
128,40.00634314,116.3227953,2009/4/13,01:17:31,2009/4/13,14:31:00,22827,181,40.00377921,116.3227945
128,40.07274782,116.3268071,2009/4/13,14:32:15,2009/4/13,14:49:49,22828,152,40.07163628,116.3270854
128,40.07997836,116.3138591,2009/4/14,00:01:03,2009/4/14,00:45:24,22829,91,40.07447029,116.3102971
128,39.99276402,116.340519,2009/4/14,00:45:34,2009/4/14,01:11:02,22830,9,39.99791687,116.3416519
128,40.00985758,116.3214478,2009/4/14,14:53:19,2009/4/14,15:10:39,22831,150,40.0092342,116.320167
128,40.07148523,116.3268635,2009/4/14,15:11:45,2009/4/15,01:35:55,22832,152,40.07163628,116.3270854
128,40.02489356,116.3161794,2009/4/15,01:37:36,2009/4/15,01:49:38,22833,162,40.01986015,116.3179551
128,39.97613486,116.3325129,2009/4/15,01:50:00,2009/4/15,01:58:05,22834,52,39.97517695,116.3330014
128,39.97228284,116.3659935,2009/4/15,14:00:38,2009/4/15,14:05:40,22835,170,39.97592229,116.3588617
128,40.01055409,116.3560658,2009/4/15,14:05:50,2009/4/15,14:11:05,22836,25,40.01356228,116.3496819
128,40.07088598,116.3169411,2009/4/15,14:11:15,2009/4/16,01:42:37,22837,91,40.07447029,116.3102971
128,40.03754082,116.3352066,2009/4/16,01:42:47,2009/4/16,01:51:04,22838,118,40.04008186,116.3319068
128,39.98954328,116.3496531,2009/4/16,01:51:14,2009/4/16,02:10:18,22839,120,39.98659848,116.3531073
128,39.99555158,116.3544784,2009/4/16,13:19:33,2009/4/16,13:28:12,22840,32,39.99893767,116.361622
128,40.06660613,116.3223705,2009/4/16,13:28:22,2009/4/16,13:43:16,22841,152,40.07163628,116.3270854
128,39.97498884,116.3167703,2009/4/17,07:29:02,2009/4/17,07:36:29,22842,126,39.97585754,116.3144793
128,39.98217172,116.3061484,2009/4/17,07:36:49,2009/4/17,07:46:58,22843,167,39.98281451,116.3097486
128,39.97138343,116.2530898,2009/4/17,07:47:08,2009/4/17,07:55:39,22844,157,39.99165062,116.3124358
128,39.99295101,116.2116337,2009/4/17,07:55:49,2009/4/17,09:18:46,22845,178,39.9872686,116.2060222
128,39.98213944,116.3173709,2009/4/17,09:18:56,2009/4/17,09:49:57,22846,167,39.98281451,116.3097486
128,39.97574198,116.3669102,2009/4/17,14:13:36,2009/4/17,14:25:45,22847,170,39.97592229,116.3588617
128,40.00825861,116.3577976,2009/4/17,14:25:55,2009/4/17,14:31:25,22848,25,40.01356228,116.3496819
128,40.0782603,116.3346488,2009/4/17,14:31:35,2009/4/18,02:40:54,22849,19,40.07814985,116.3232529
128,40.11911675,116.3562542,2009/4/18,02:41:04,2009/4/18,03:42:56,22850,153,40.10601366,116.3618332
128,40.07764803,116.3289963,2009/4/18,03:43:06,2009/4/19,06:25:04,22851,19,40.07814985,116.3232529
128,40.03688076,116.3356406,2009/4/19,06:25:14,2009/4/19,06:33:45,22852,118,40.04008186,116.3319068
128,40.00255807,116.3616178,2009/4/19,06:33:55,2009/4/19,06:42:55,22853,32,39.99893767,116.361622
128,39.92796055,116.4285861,2009/4/19,06:43:05,2009/4/19,07:39:36,22854,191,39.91949948,116.4304698
128,39.95703637,116.3526136,2009/4/19,13:55:08,2009/4/19,14:04:24,22855,44,39.95632621,116.3553418
128,39.97559417,116.3324294,2009/4/19,14:04:34,2009/4/19,14:27:59,22856,52,39.97517695,116.3330014
128,40.07288047,116.3276506,2009/4/19,14:31:02,2009/4/19,14:58:16,22857,152,40.07163628,116.3270854
128,40.07140073,116.3265126,2009/4/20,01:15:47,2009/4/20,01:42:10,22858,152,40.07163628,116.3270854
128,40.00281107,116.3232957,2009/4/20,01:43:31,2009/4/20,02:04:43,22859,181,40.00377921,116.3227945
128,39.98830672,116.3607239,2009/4/21,11:56:17,2009/4/21,12:01:31,22860,120,39.98659848,116.3531073
128,40.02864668,116.3423659,2009/4/21,12:01:41,2009/4/21,12:06:57,22861,41,40.02876579,116.3452278
128,40.07415237,116.3203729,2009/4/21,12:07:07,2009/4/21,12:15:26,22862,19,40.07814985,116.3232529
128,40.06707245,116.3117828,2009/4/22,02:25:10,2009/4/22,02:34:51,22863,91,40.07447029,116.3102971
128,39.99133859,116.2699333,2009/4/22,02:35:01,2009/4/22,04:53:06,22864,157,39.99165062,116.3124358
128,39.90993133,116.3038213,2009/4/22,04:53:16,2009/4/22,05:09:10,22865,5,39.90295368,116.3030215
128,39.98206578,116.3705818,2009/4/22,06:47:47,2009/4/22,06:52:49,22866,83,39.98535787,116.3682746
