118,39.97579823,116.4454054,2011年3月15日 星期二,23:52,2011/3/16,00:00:32,7,39.98258507,116.4490128,星期二,下午,白天,工作日
118,39.97990297,116.4479727,2011年3月16日 星期三,10:30,2011/3/16,10:50:06,7,39.98258507,116.4490128,星期三,上午,夜晚,工作日
118,39.98004229,116.4480164,2011年3月16日 星期三,23:40,2011/3/16,23:54:12,7,39.98258507,116.4490128,星期三,下午,夜晚,工作日
119,39.98428849,116.3419257,2011年5月17日 星期二,22:10,2011/3/16,09:30:53,199,39.98436952,116.3490243,星期二,下午,白天,工作日
118,39.9809874,116.4481518,2010年8月4日 星期三,10:09,2011/3/17,23:56:34,7,39.98258507,116.4490128,星期三,上午,白天,工作日
118,39.97564395,116.4120934,2011年3月18日 星期五,09:48,2011/3/18,15:04:28,184,39.97104214,116.4227787,星期五,上午,白天,工作日
27,39.97584624,116.3326989,2011年3月19日 星期六,00:28,2011/3/19,00:34:46,117,39.97804199,116.3290723,星期六,上午,夜晚,休息日
27,39.95668233,116.4263849,2011年3月19日 星期六,01:07,2011/3/19,01:15:23,184,39.97104214,116.4227787,星期六,上午,夜晚,休息日
27,39.87863634,116.3924594,2011年3月19日 星期六,01:56,2011/3/19,08:00:22,128,39.87143586,116.3787713,星期六,上午,夜晚,休息日
27,39.90782757,116.3671847,2011年3月19日 星期六,08:16,2011/3/19,09:11:00,44,39.90771957,116.376219,星期六,上午,白天,休息日
27,39.90858452,116.3674331,2011年3月19日 星期六,09:11,2011/3/19,09:18:04,44,39.90771957,116.376219,星期六,上午,夜晚,休息日
119,39.98560684,116.3410702,2011年3月19日 星期六,21:25,2011/3/19,22:16:11,199,39.98436952,116.3490243,星期六,下午,白天,休息日
27,39.96296878,116.3921412,2011年3月20日 星期日,05:26,2011/3/20,06:07:29,24,39.96697544,116.3834892,星期日,上午,夜晚,休息日
27,39.95252505,116.4095258,2011年3月20日 星期日,06:22,2011/3/20,08:52:27,77,39.96008805,116.4084356,星期日,上午,夜晚,休息日
27,39.9102136,116.3994846,2011年3月20日 星期日,10:52,2011/3/20,11:22:15,186,39.90248324,116.4189839,星期日,上午,白天,休息日
27,39.91230206,116.4153523,2011年3月20日 星期日,11:23,2011/3/20,12:32:59,186,39.90248324,116.4189839,星期日,上午,白天,休息日
119,39.97962789,116.3422738,2011年2月28日 星期一,08:39,2011/3/20,19:08:06,30,39.97410717,116.3368246,星期一,上午,白天,工作日
119,39.98487765,116.3344802,2011年3月14日 星期一,18:26,2011/3/20,22:33:14,117,39.97804199,116.3290723,星期一,下午,白天,工作日
119,39.98042228,116.3405214,2011年3月16日 星期三,18:43,2011/3/21,21:37:42,30,39.97410717,116.3368246,星期三,下午,白天,工作日
118,39.97902906,116.4472396,2011年3月22日 星期二,09:39,2011/3/22,09:55:44,7,39.98258507,116.4490128,星期二,上午,夜晚,工作日
118,39.97783963,116.4469794,2011年3月22日 星期二,23:52,2011/3/22,23:58:29,7,39.98258507,116.4490128,星期二,下午,白天,工作日
119,39.9874641,116.3527496,2011年3月22日 星期二,08:41,2011/3/22,08:49:03,199,39.98436952,116.3490243,星期二,上午,白天,工作日
119,39.98062819,116.343244,2011年3月22日 星期二,08:49,2011/3/22,09:05:43,199,39.98436952,116.3490243,星期二,上午,白天,工作日
118,39.97801443,116.44709,2011年3月24日 星期四,00:02,2011/3/24,00:10:55,7,39.98258507,116.4490128,星期四,上午,夜晚,工作日
27,39.97622933,116.3317657,2011年3月26日 星期六,00:39,2011/3/26,00:53:35,117,39.97804199,116.3290723,星期六,上午,夜晚,休息日
27,39.95087439,116.3437535,2011年3月26日 星期六,00:53,2011/3/26,01:04:10,141,39.95561641,116.3416993,星期六,上午,夜晚,休息日
27,39.90837441,116.3172064,2011年3月26日 星期六,01:19,2011/3/26,04:14:13,13,39.89363052,116.3062514,星期六,上午,夜晚,休息日
27,39.91292715,116.2999468,2011年3月26日 星期六,04:14,2011/3/26,12:08:02,69,39.92858612,116.3032416,星期六,上午,夜晚,休息日
27,39.9062114,116.3763956,2011年3月26日 星期六,12:34,2011/3/26,12:55:32,44,39.90771957,116.376219,星期六,下午,白天,休息日
27,39.90596872,116.3852633,2011年3月26日 星期六,12:56,2011/3/26,13:25:52,44,39.90771957,116.376219,星期六,下午,白天,休息日
27,39.98207117,116.3321775,2011年3月26日 星期六,14:44,2011/3/26,14:57:22,117,39.97804199,116.3290723,星期六,下午,白天,休息日
45,39.97092658,116.4421745,2011年2月19日 星期六,08:55,2011/3/26,11:33:18,7,39.98258507,116.4490128,星期六,上午,白天,休息日
118,39.9669585,116.4370363,2011年2月19日 星期六,08:55,2011/3/26,11:33:18,184,39.97104214,116.4227787,星期六,上午,白天,休息日
118,39.98491891,116.4503794,2008年11月21日 星期五,00:24,2011/3/27,04:30:56,7,39.98258507,116.4490128,星期五,上午,夜晚,工作日
118,39.9798221,116.4480447,2011年3月27日 星期日,23:46,2011/3/28,00:01:45,7,39.98258507,116.4490128,星期日,下午,夜晚,休息日
119,39.98894902,116.3519551,2011年3月30日 星期三,20:42,2011/3/30,20:50:42,199,39.98436952,116.3490243,星期三,下午,白天,工作日
118,39.78220527,116.3811448,2011年4月3日 星期日,04:26,2011/4/3,06:10:09,27,39.77177563,116.3949488,星期日,上午,夜晚,休息日
118,39.98373614,116.3708574,2011年4月5日 星期二,03:41,2011/4/5,07:42:17,56,39.98961244,116.3661447,星期二,上午,夜晚,工作日
118,39.98519661,116.3896562,2011年4月5日 星期二,10:34,2011/4/5,10:52:16,146,39.98637581,116.3888526,星期二,上午,夜晚,工作日
118,39.98776145,116.4446037,2011年1月7日 星期五,22:30,2011/4/6,00:10:51,7,39.98258507,116.4490128,星期五,下午,白天,工作日
119,39.98560706,116.3338605,2011年4月6日 星期三,21:35,2011/4/6,22:12:49,117,39.97804199,116.3290723,星期三,下午,白天,工作日
27,39.97541525,116.3195125,2011年4月7日 星期四,12:50,2011/4/7,13:20:07,0,39.9781497,116.3145746,星期四,下午,白天,工作日
27,39.97538467,116.3145825,2011年4月8日 星期五,13:50,2011/4/8,14:20:24,0,39.9781497,116.3145746,星期五,下午,白天,工作日
27,39.97939205,116.3323704,2011年4月8日 星期五,14:24,2011/4/8,14:35:21,117,39.97804199,116.3290723,星期五,下午,白天,工作日
27,39.98136099,116.3309086,2011年4月8日 星期五,14:35,2011/4/8,14:51:18,117,39.97804199,116.3290723,星期五,下午,夜晚,工作日
118,39.97686718,116.4462373,2011年4月7日 星期四,23:56,2011/4/8,00:06:06,7,39.98258507,116.4490128,星期四,下午,白天,工作日
27,39.97726703,116.3293172,2011年4月9日 星期六,14:16,2011/4/9,14:38:39,117,39.97804199,116.3290723,星期六,下午,白天,休息日
27,39.97799841,116.3336119,2011年4月9日 星期六,14:39,2011/4/9,14:56:47,117,39.97804199,116.3290723,星期六,下午,白天,休息日
27,39.9785297,116.3325486,2011年4月9日 星期六,14:59,2011/4/9,15:50:23,117,39.97804199,116.3290723,星期六,下午,白天,休息日
27,39.97843795,116.3331465,2011年4月9日 星期六,15:52,2011/4/9,15:59:07,117,39.97804199,116.3290723,星期六,下午,白天,休息日
27,39.97871694,116.3327228,2011年4月9日 星期六,15:59,2011/4/9,16:06:21,117,39.97804199,116.3290723,星期六,下午,白天,休息日
27,39.98004734,116.3308761,2011年4月9日 星期六,16:29,2011/4/9,17:02:19,117,39.97804199,116.3290723,星期六,下午,夜晚,休息日
118,40.02779256,116.4159899,2008年6月26日 星期四,00:26,2011/4/9,11:18:38,67,40.03078451,116.4138464,星期四,上午,夜晚,工作日
27,39.97602691,116.3310417,2011年4月10日 星期日,06:20,2011/4/10,06:42:00,117,39.97804199,116.3290723,星期日,上午,夜晚,休息日
118,39.98494254,116.3822374,2011年4月10日 星期日,12:42,2011/4/10,13:02:29,146,39.98637581,116.3888526,星期日,下午,白天,休息日
27,39.97783947,116.3058234,2011年4月11日 星期一,10:40,2011/4/11,10:52:09,0,39.9781497,116.3145746,星期一,上午,白天,工作日
27,39.9754565,116.3265442,2011年4月11日 星期一,11:01,2011/4/11,13:29:53,117,39.97804199,116.3290723,星期一,上午,白天,工作日
27,39.97533859,116.3263483,2011年4月13日 星期三,13:28,2011/4/13,14:05:49,117,39.97804199,116.3290723,星期三,下午,白天,工作日
118,39.97853805,116.4474728,2011年4月13日 星期三,00:08,2011/4/13,00:19:38,7,39.98258507,116.4490128,星期三,上午,夜晚,工作日
27,39.97594726,116.3080239,2011年4月14日 星期四,01:21,2011/4/14,01:40:39,0,39.9781497,116.3145746,星期四,上午,夜晚,工作日
27,39.97744573,116.3102576,2011年4月14日 星期四,11:00,2011/4/14,11:05:45,0,39.9781497,116.3145746,星期四,上午,白天,工作日
27,39.93276151,116.4513865,2011年4月14日 星期四,12:03,2011/4/14,12:19:08,88,39.93298914,116.4309136,星期四,下午,白天,工作日
118,40.00341961,116.4969579,2009年12月27日 星期日,23:45,2011/4/14,02:14:02,75,39.98830648,116.4894701,星期日,下午,白天,休息日
27,39.9760293,116.3193255,2010年12月15日 星期三,00:44,2011/4/16,08:15:32,0,39.9781497,116.3145746,星期三,上午,夜晚,工作日
118,39.02393723,115.2778566,2009年3月18日 星期三,11:16,2011/4/16,23:33:33,121,38.96750903,115.3317225,星期三,上午,白天,工作日
27,39.97641899,116.3242538,2011年4月18日 星期一,05:25,2011/4/18,14:08:34,117,39.97804199,116.3290723,星期一,上午,夜晚,工作日
27,39.97833245,116.3331204,2011年4月18日 星期一,14:09,2011/4/18,14:50:27,117,39.97804199,116.3290723,星期一,下午,白天,工作日
27,39.97560389,116.3172366,2011年4月19日 星期二,02:56,2011/4/19,03:20:19,0,39.9781497,116.3145746,星期二,上午,夜晚,工作日
27,39.97608104,116.3113815,2011年4月19日 星期二,03:20,2011/4/19,05:05:33,0,39.9781497,116.3145746,星期二,上午,夜晚,工作日
27,39.97702745,116.3085303,2011年4月19日 星期二,05:05,2011/4/19,05:14:31,0,39.9781497,116.3145746,星期二,上午,夜晚,工作日
27,39.97478782,116.3197084,2011年4月19日 星期二,13:15,2011/4/19,13:35:05,0,39.9781497,116.3145746,星期二,下午,白天,工作日
27,39.97573231,116.3324957,2011年4月19日 星期二,13:45,2011/4/19,14:02:47,117,39.97804199,116.3290723,星期二,下午,白天,工作日
27,39.97854432,116.3327166,2011年4月19日 星期二,14:04,2011/4/19,14:18:01,117,39.97804199,116.3290723,星期二,下午,白天,工作日
27,39.97841872,116.3328274,2011年4月19日 星期二,14:18,2011/4/19,14:44:22,117,39.97804199,116.3290723,星期二,下午,白天,工作日
118,39.98513068,116.3831909,2011年4月19日 星期二,12:09,2011/4/19,12:27:44,146,39.98637581,116.3888526,星期二,下午,白天,工作日
27,39.76397867,116.2777115,2011年2月7日 星期一,19:03,2011/4/20,05:52:15,80,39.77359577,116.3114717,星期一,下午,夜晚,工作日
27,39.97663216,116.3317659,2011年4月20日 星期三,12:45,2011/4/20,12:49:55,117,39.97804199,116.3290723,星期三,下午,白天,工作日
118,39.97960697,116.4481307,2011年4月20日 星期三,23:20,2011/4/20,23:27:19,7,39.98258507,116.4490128,星期三,下午,白天,工作日
118,39.97990422,116.4479227,2011年4月20日 星期三,00:03,2011/4/20,00:14:18,7,39.98258507,116.4490128,星期三,上午,夜晚,工作日
118,39.90944146,116.3663886,2009年8月10日 星期一,06:46,2011/4/21,09:51:56,44,39.90771957,116.376219,星期一,上午,夜晚,工作日
118,39.97585078,116.4454198,2011年4月21日 星期四,23:47,2011/4/21,23:54:33,7,39.98258507,116.4490128,星期四,下午,白天,工作日
118,39.91963926,116.3875955,2011年4月21日 星期四,12:20,2011/4/21,13:24:11,156,39.93540615,116.3917729,星期四,下午,白天,工作日
157,39.97687986,116.3316156,2011年4月21日 星期四,13:51,2011/4/21,14:45:04,117,39.97804199,116.3290723,星期四,下午,白天,工作日
27,39.97543748,116.3062192,2011年4月22日 星期五,03:07,2011/4/22,06:20:23,187,39.96795702,116.3071996,星期五,上午,夜晚,工作日
118,39.9777418,116.3043024,2011年4月22日 星期五,10:20,2011/4/22,10:33:38,173,39.98645362,116.3028589,星期五,上午,白天,工作日
118,39.97981623,116.306847,2011年4月22日 星期五,10:44,2011/4/22,10:57:24,173,39.98645362,116.3028589,星期五,上午,白天,工作日
118,39.98520054,116.3863972,2011年4月22日 星期五,14:17,2011/4/22,14:32:43,146,39.98637581,116.3888526,星期五,下午,白天,工作日
27,39.97828613,116.3309758,2011年4月22日 星期五,13:06,2011/4/23,04:33:10,117,39.97804199,116.3290723,星期五,下午,白天,工作日
27,39.95934495,116.444477,2011年4月23日 星期六,10:31,2011/4/23,10:51:59,137,39.95425056,116.4530398,星期六,上午,白天,休息日
27,39.91794284,116.4167937,2011年4月23日 星期六,11:31,2011/4/23,14:04:52,186,39.90248324,116.4189839,星期六,上午,白天,休息日
27,40.01286891,116.4234819,2011年4月23日 星期六,14:10,2011/4/23,14:46:10,174,40.01664361,116.4392581,星期六,下午,白天,休息日
27,40.06974335,116.3198687,2011年4月23日 星期六,14:48,2011/4/23,14:54:43,162,40.07252833,116.323102,星期六,下午,白天,休息日
27,40.0085024,116.3215988,2011年4月23日 星期六,14:55,2011/4/23,15:17:39,132,40.00688613,116.3215456,星期六,下午,白天,休息日
118,40.0663695,116.3369081,2011年4月23日 星期六,06:34,2011/4/23,10:13:46,162,40.07252833,116.323102,星期六,上午,夜晚,休息日
118,39.98528482,116.3846391,2011年4月23日 星期六,13:22,2011/4/23,13:40:29,146,39.98637581,116.3888526,星期六,下午,白天,休息日
118,40.01368786,116.3756919,2011年4月24日 星期日,04:02,2011/4/24,07:12:37,28,40.01067777,116.3793588,星期日,上午,夜晚,休息日
118,40.02978809,116.3043499,2011年4月24日 星期日,10:55,2011/4/24,13:00:23,79,40.02668494,116.3136171,星期日,上午,白天,休息日
118,40.01415529,116.3967192,2011年4月24日 星期日,13:01,2011/4/24,13:45:19,28,40.01067777,116.3793588,星期日,下午,白天,休息日
27,39.97567856,116.31016,2011年4月25日 星期一,02:18,2011/4/25,02:35:12,0,39.9781497,116.3145746,星期一,上午,夜晚,工作日
27,39.97590232,116.3232071,2011年4月25日 星期一,12:47,2011/4/25,13:07:36,117,39.97804199,116.3290723,星期一,下午,白天,工作日
118,39.97820656,116.4471198,2011年4月25日 星期一,00:03,2011/4/25,00:14:09,7,39.98258507,116.4490128,星期一,上午,夜晚,工作日
27,39.97748176,116.3326425,2011年4月26日 星期二,04:09,2011/4/26,04:19:05,117,39.97804199,116.3290723,星期二,上午,夜晚,工作日
27,39.97573978,116.311477,2011年4月26日 星期二,04:23,2011/4/26,04:41:46,0,39.9781497,116.3145746,星期二,上午,夜晚,工作日
27,39.97523244,116.3200471,2011年4月26日 星期二,11:26,2011/4/26,11:52:14,0,39.9781497,116.3145746,星期二,上午,白天,工作日
118,39.98200495,116.4485444,2011年4月26日 星期二,10:24,2011/4/26,10:52:47,7,39.98258507,116.4490128,星期二,上午,白天,工作日
27,39.97592173,116.3251219,2011年4月27日 星期三,12:46,2011/4/27,13:04:54,117,39.97804199,116.3290723,星期三,下午,白天,工作日
27,39.97550655,116.3141008,2011年4月27日 星期三,03:39,2011/4/27,04:02:29,0,39.9781497,116.3145746,星期三,上午,夜晚,工作日
27,39.97508308,116.3175763,2011年4月28日 星期四,13:11,2011/4/28,13:34:03,0,39.9781497,116.3145746,星期四,下午,白天,工作日
27,39.97590456,116.3309408,2011年4月28日 星期四,13:42,2011/4/28,14:07:43,117,39.97804199,116.3290723,星期四,下午,白天,工作日
27,39.97558418,116.3234704,2011年4月28日 星期四,11:35,2011/4/28,11:58:10,117,39.97804199,116.3290723,星期四,上午,白天,工作日
27,39.97575975,116.3118465,2011年4月28日 星期四,02:54,2011/4/28,03:16:41,0,39.9781497,116.3145746,星期四,上午,夜晚,工作日
27,39.97569769,116.312604,2011年4月28日 星期四,00:46,2011/4/28,01:09:51,0,39.9781497,116.3145746,星期四,上午,夜晚,工作日
118,39.98460111,116.3778424,2011年4月28日 星期四,14:35,2011/4/28,14:59:03,146,39.98637581,116.3888526,星期四,下午,白天,工作日
27,39.97587366,116.3137499,2011年4月22日 星期五,07:03,2011/4/29,01:18:10,0,39.9781497,116.3145746,星期五,上午,白天,工作日
27,39.97486833,116.3185622,2011年4月29日 星期五,11:57,2011/4/29,12:12:27,0,39.9781497,116.3145746,星期五,上午,白天,工作日
118,39.98038356,116.4483642,2011年4月28日 星期四,23:48,2011/4/29,00:04:24,7,39.98258507,116.4490128,星期四,下午,白天,工作日
119,39.98129132,116.3286791,2011年4月27日 星期三,19:20,2011/4/29,10:26:17,117,39.97804199,116.3290723,星期三,下午,白天,工作日
27,39.90797283,116.2811688,2011年4月30日 星期六,07:21,2011/4/30,09:05:55,194,39.89204955,116.2627757,星期六,上午,白天,休息日
27,39.94047991,116.3756722,2011年4月30日 星期六,11:20,2011/4/30,13:18:37,91,39.94837519,116.366073,星期六,上午,白天,休息日
27,39.94930547,116.415105,2011年4月30日 星期六,13:19,2011/4/30,14:05:36,77,39.96008805,116.4084356,星期六,下午,白天,休息日
45,40.15156947,116.2320931,2011年4月29日 星期五,23:31,2011/4/30,00:41:14,63,40.14006805,116.2532243,星期五,下午,白天,工作日
27,40.0312686,116.4975283,2011年4月20日 星期三,12:50,2011/5/1,02:10:43,176,40.02251802,116.5169207,星期三,下午,夜晚,工作日
27,39.97545104,116.316808,2011年5月1日 星期日,13:43,2011/5/1,14:06:25,0,39.9781497,116.3145746,星期日,下午,白天,休息日
140,39.9753291,116.3247335,2011年5月1日 星期日,15:29,2011/5/1,15:47:54,117,39.97804199,116.3290723,星期日,下午,白天,休息日
140,39.97566407,116.3132591,2011年5月1日 星期日,03:50,2011/5/1,04:13:08,0,39.9781497,116.3145746,星期日,上午,夜晚,休息日
