118,39.91863401,116.4717233,2009年3月7日 星期六,13:39:00,2009/3/7,13:51:35,41,39.91801606,116.4678147,星期六,下午,白天,休息日
148,39.97426727,116.3354727,2009年3月7日 星期六,09:27:00,2009/3/7,09:51:46,30,39.97410717,116.3368246,星期六,上午,白天,休息日
148,39.97156683,116.2996341,2009年3月7日 星期六,10:08:00,2009/3/7,11:43:26,187,39.96795702,116.3071996,星期六,上午,白天,休息日
148,39.96190652,116.305479,2009年3月7日 星期六,11:44:00,2009/3/7,15:46:58,187,39.96795702,116.3071996,星期六,上午,白天,休息日
162,40.0705268,116.4124889,2009年3月7日 星期六,08:33:00,2009/3/7,09:50:54,46,40.06108979,116.4061705,星期六,上午,白天,休息日
162,40.04701762,116.4079936,2009年3月7日 星期六,09:50:00,2009/3/7,09:59:59,46,40.06108979,116.4061705,星期六,上午,白天,休息日
162,40.00600416,116.4108286,2009年3月7日 星期六,10:00:00,2009/3/7,10:04:29,110,39.98957106,116.4117835,星期六,上午,白天,休息日
59,39.8458639,116.4419898,2009年3月8日 星期日,23:27:00,2009/2/16,10:01:08,126,39.84794524,116.4469407,星期日,下午,白天,休息日
73,39.96795541,116.3094922,2009年3月8日 星期日,23:55:00,2009/3/9,00:04:19,187,39.96795702,116.3071996,星期日,下午,白天,休息日
73,39.96567014,116.3091751,2009年3月8日 星期日,09:43:00,2009/3/8,09:50:42,187,39.96795702,116.3071996,星期日,上午,白天,休息日
73,39.96848183,116.3094889,2009年3月8日 星期日,09:53:00,2009/3/8,12:34:07,187,39.96795702,116.3071996,星期日,上午,白天,休息日
73,39.9686419,116.3039794,2009年3月8日 星期日,12:34:00,2009/3/8,12:41:19,187,39.96795702,116.3071996,星期日,下午,白天,休息日
82,39.97448194,116.3226939,2009年3月8日 星期日,08:36:00,2009/3/8,10:51:52,117,39.97804199,116.3290723,星期日,上午,白天,休息日
139,39.9854746,116.4127039,2009年3月8日 星期日,22:17:00,2009/3/8,22:22:13,110,39.98957106,116.4117835,星期日,下午,白天,休息日
139,39.97721471,116.4041705,2009年3月8日 星期日,22:22:00,2009/3/9,06:32:48,110,39.98957106,116.4117835,星期日,下午,白天,休息日
167,39.97460654,116.3323589,2009年3月8日 星期日,23:50:00,2009/3/8,23:57:12,30,39.97410717,116.3368246,星期日,下午,白天,休息日
167,39.97334128,116.3338232,2009年3月8日 星期日,23:59:00,2009/4/8,00:59:35,30,39.97410717,116.3368246,星期日,下午,白天,休息日
62,39.95713417,116.3494674,2009年3月14日 星期六,13:04:00,2009/3/14,13:58:40,141,39.95561641,116.3416993,星期六,下午,白天,休息日
83,39.98302062,116.3294907,2009年3月14日 星期六,09:37:00,2009/3/14,14:50:20,117,39.97804199,116.3290723,星期六,上午,白天,休息日
83,39.98133536,116.3379994,2009年3月14日 星期六,14:51:00,2009/3/14,15:35:35,30,39.97410717,116.3368246,星期六,下午,白天,休息日
83,39.97431106,116.3446103,2009年3月14日 星期六,18:45:00,2009/3/14,18:59:15,30,39.97410717,116.3368246,星期六,下午,白天,休息日
126,39.84954687,116.3442212,2009年3月14日 星期六,12:16:00,2009/3/14,12:20:54,139,39.86110469,116.3435396,星期六,下午,白天,休息日
126,39.87294136,116.3223318,2009年3月14日 星期六,12:24:00,2009/3/14,13:18:29,139,39.86110469,116.3435396,星期六,下午,白天,休息日
126,39.90504035,116.2885892,2009年3月14日 星期六,13:20:00,2009/3/14,13:50:26,13,39.89363052,116.3062514,星期六,下午,白天,休息日
167,40.03202747,116.3337911,2009年3月14日 星期六,12:02:00,2009/3/14,13:13:36,123,40.03607679,116.3376257,星期六,下午,白天,休息日
167,40.07285617,116.3282719,2009年3月14日 星期六,13:24:00,2009/3/26,23:35:12,162,40.07252833,116.323102,星期六,下午,白天,休息日
43,40.00892876,116.3712365,2009年3月15日 星期日,07:53:00,2009/3/15,08:52:39,28,40.01067777,116.3793588,星期日,上午,白天,休息日
43,40.36914428,116.7974539,2009年3月15日 星期日,09:37:00,2009/3/24,12:50:41,105,40.34233549,116.8335266,星期日,上午,白天,休息日
52,39.94232583,116.2602142,2009年3月15日 星期日,22:21:00,2009/4/17,08:09:43,172,39.93799936,116.2692016,星期日,下午,白天,休息日
72,39.92458549,116.4221897,2009年3月15日 星期日,09:31:00,2009/3/15,12:55:13,88,39.93298914,116.4309136,星期日,上午,白天,休息日
72,39.99223563,116.3278872,2009年3月15日 星期日,13:52:00,2009/3/15,14:03:16,58,39.99307708,116.3266922,星期日,下午,白天,休息日
105,39.92728424,116.6749737,2009年3月15日 星期日,09:12:00,2009/3/15,11:24:04,171,39.92947396,116.7009273,星期日,上午,白天,休息日
105,39.99094522,116.3293086,2009年3月15日 星期日,12:14:00,2009/3/15,12:35:48,58,39.99307708,116.3266922,星期日,下午,白天,休息日
123,39.98731922,116.3093371,2009年3月15日 星期日,11:06:00,2009/4/11,03:07:06,173,39.98645362,116.3028589,星期日,上午,白天,休息日
137,39.85629537,116.2457668,2009年3月15日 星期日,09:00:00,2009/3/15,12:49:57,107,39.84719152,116.2782731,星期日,上午,白天,休息日
3,39.95980354,116.381014,2009年3月21日 星期六,12:24:00,2009/3/21,12:31:45,24,39.96697544,116.3834892,星期六,下午,白天,休息日
3,40.00695982,116.3589311,2009年3月21日 星期六,12:31:00,2009/3/21,12:35:57,16,40.01118282,116.3467802,星期六,下午,白天,休息日
3,40.07022271,116.3233049,2009年3月21日 星期六,12:36:00,2009/3/21,12:51:32,162,40.07252833,116.323102,星期六,下午,白天,休息日
3,40.00218119,116.3613256,2009年3月21日 星期六,07:05:00,2009/3/21,07:18:18,56,39.98961244,116.3661447,星期六,上午,白天,休息日
3,39.95335053,116.3734517,2009年3月21日 星期六,07:18:00,2009/3/21,07:36:08,91,39.94837519,116.366073,星期六,上午,白天,休息日
3,39.93365763,116.4185377,2009年3月21日 星期六,07:36:00,2009/3/21,08:11:38,88,39.93298914,116.4309136,星期六,上午,白天,休息日
49,39.62535592,115.7153537,2009年3月21日 星期六,12:09:00,2009/1/20,11:36:57,192,39.62535592,115.7153537,星期六,下午,白天,休息日
59,39.93765451,116.3293376,2009年3月21日 星期六,08:59:00,2009/3/21,09:32:15,86,39.9477963,116.3183092,星期六,上午,白天,休息日
73,39.87911404,116.4548427,2009年3月21日 星期六,08:37:00,2009/3/21,10:19:55,3,39.88680309,116.4633504,星期六,上午,白天,休息日
73,39.96925738,116.3064804,2009年3月21日 星期六,11:09:00,2009/3/21,13:00:36,187,39.96795702,116.3071996,星期六,上午,白天,休息日
73,40.17001146,116.5771909,2009年3月21日 星期六,21:34:00,2009/3/22,01:59:45,129,40.1719289,116.6044695,星期六,下午,白天,休息日
82,39.96815784,116.3097933,2009年3月21日 星期六,07:21:00,2009/3/21,07:54:34,187,39.96795702,116.3071996,星期六,上午,白天,休息日
82,39.96884253,116.3104505,2009年3月21日 星期六,08:52:00,2009/3/21,09:50:09,187,39.96795702,116.3071996,星期六,上午,白天,休息日
106,40.1060274,116.5426169,2009年3月21日 星期六,23:55:00,2009/3/22,06:30:42,93,40.07601761,116.5796092,星期六,下午,白天,休息日
113,39.95605245,116.3482978,2009年3月21日 星期六,07:29:00,2009/3/21,07:50:01,141,39.95561641,116.3416993,星期六,上午,白天,休息日
113,39.97132042,116.3157335,2009年3月21日 星期六,07:51:00,2009/3/21,08:16:51,0,39.9781497,116.3145746,星期六,上午,白天,休息日
113,39.98573363,116.3030317,2009年3月21日 星期六,08:24:00,2009/3/21,08:36:24,173,39.98645362,116.3028589,星期六,上午,白天,休息日
123,40.03159467,116.3146756,2009年3月21日 星期六,23:46:00,2009/3/21,23:50:37,79,40.02668494,116.3136171,星期六,下午,白天,休息日
148,39.94170341,116.3058798,2009年3月21日 星期六,12:35:00,2009/3/21,13:13:09,69,39.92858612,116.3032416,星期六,下午,白天,休息日
3,39.95071857,116.3868036,2009年3月22日 星期日,14:18:00,2009/3/22,14:23:17,156,39.93540615,116.3917729,星期日,下午,白天,休息日
3,39.98584069,116.3705479,2009年3月22日 星期日,14:23:00,2009/3/22,14:27:29,56,39.98961244,116.3661447,星期日,下午,白天,休息日
3,40.02531529,116.3449506,2009年3月22日 星期日,14:27:00,2009/3/22,14:31:45,123,40.03607679,116.3376257,星期日,下午,白天,休息日
3,40.07485089,116.322952,2009年3月22日 星期日,14:31:00,2009/3/22,14:47:22,162,40.07252833,116.323102,星期日,下午,白天,休息日
49,39.99285288,116.1985796,2009年3月22日 星期日,07:26:00,2009/3/22,07:51:24,90,39.98001961,116.203468,星期日,上午,白天,休息日
49,39.99113731,116.2183646,2009年3月22日 星期日,08:01:00,2009/3/22,08:13:37,90,39.98001961,116.203468,星期日,上午,白天,休息日
73,40.30038713,116.6477217,2009年3月22日 星期日,12:01:00,2009/3/22,12:12:42,188,40.29095525,116.6418016,星期日,下午,白天,休息日
73,40.19973404,116.6357475,2009年3月22日 星期日,12:14:00,2009/3/22,12:23:25,129,40.1719289,116.6044695,星期日,下午,白天,休息日
73,40.13767638,116.5881812,2009年3月22日 星期日,12:23:00,2009/3/22,12:29:26,129,40.1719289,116.6044695,星期日,下午,白天,休息日
73,39.96622092,116.4835927,2009年3月22日 星期日,12:29:00,2009/3/22,13:35:07,75,39.98830648,116.4894701,星期日,下午,白天,休息日
73,39.94335263,116.454864,2009年3月22日 星期日,13:35:00,2009/3/22,13:39:20,137,39.95425056,116.4530398,星期日,下午,白天,休息日
73,39.98179229,116.3877415,2009年3月22日 星期日,13:39:00,2009/3/22,13:55:17,146,39.98637581,116.3888526,星期日,下午,白天,休息日
73,39.98988051,116.3117088,2009年3月22日 星期日,13:55:00,2009/3/22,14:00:31,173,39.98645362,116.3028589,星期日,下午,白天,休息日
73,39.97932329,116.3108631,2009年3月22日 星期日,14:01:00,2009/3/22,14:06:39,0,39.9781497,116.3145746,星期日,下午,白天,休息日
73,39.9685248,116.3094367,2009年3月22日 星期日,14:08:00,2009/3/22,14:22:11,187,39.96795702,116.3071996,星期日,下午,白天,休息日
73,39.96920178,116.3177034,2009年3月22日 星期日,14:24:00,2009/4/13,04:30:40,0,39.9781497,116.3145746,星期日,下午,白天,休息日
73,40.4665437,116.8196963,2009年3月22日 星期日,08:11:00,2009/3/22,09:16:18,94,40.52707697,116.8048032,星期日,上午,白天,休息日
82,39.95231607,116.3129377,2009年3月22日 星期日,11:05:00,2009/3/22,11:12:02,86,39.9477963,116.3183092,星期日,上午,白天,休息日
82,39.95205857,116.3138429,2009年3月22日 星期日,11:13:00,2009/3/22,11:47:22,86,39.9477963,116.3183092,星期日,上午,白天,休息日
82,39.96018865,116.3113516,2009年3月22日 星期日,11:50:00,2009/3/22,12:22:57,187,39.96795702,116.3071996,星期日,上午,白天,休息日
82,39.97048892,116.3004163,2009年3月22日 星期日,13:14:00,2009/3/22,13:21:46,187,39.96795702,116.3071996,星期日,下午,白天,休息日
82,40.00503486,116.3232419,2009年3月22日 星期日,13:38:00,2009/3/22,14:01:15,132,40.00688613,116.3215456,星期日,下午,白天,休息日
82,40.03100688,116.4170666,2009年3月22日 星期日,14:02:00,2009/3/22,15:30:15,67,40.03078451,116.4138464,星期日,下午,白天,休息日
83,40.00633258,116.3626103,2009年3月22日 星期日,08:50:00,2009/3/22,10:07:38,16,40.01118282,116.3467802,星期日,上午,白天,休息日
83,40.01489596,116.3641634,2009年3月22日 星期日,10:07:00,2009/3/22,11:44:58,28,40.01067777,116.3793588,星期日,上午,白天,休息日
83,39.99509904,116.3584951,2009年3月22日 星期日,12:12:00,2009/3/22,12:58:47,56,39.98961244,116.3661447,星期日,下午,白天,休息日
83,39.98076373,116.3398287,2009年3月22日 星期日,13:48:00,2009/3/22,14:01:25,30,39.97410717,116.3368246,星期日,下午,白天,休息日
83,39.98072487,116.3388886,2009年3月22日 星期日,14:06:00,2009/3/22,14:10:10,30,39.97410717,116.3368246,星期日,下午,白天,休息日
83,39.97783974,116.3385857,2009年3月22日 星期日,20:02:00,2009/3/22,20:22:00,30,39.97410717,116.3368246,星期日,下午,白天,休息日
83,39.97828386,116.338783,2009年3月22日 星期日,20:31:00,2009/3/23,00:08:23,30,39.97410717,116.3368246,星期日,下午,白天,休息日
90,39.97934969,116.2528228,2009年3月22日 星期日,23:50:00,2009/3/23,00:01:29,120,39.97834235,116.2490761,星期日,下午,白天,休息日
167,40.07373252,116.3242356,2009年3月22日 星期日,23:21:00,2009/3/22,23:39:23,162,40.07252833,116.323102,星期日,下午,白天,休息日
167,40.00730893,116.3224333,2009年3月22日 星期日,23:40:00,2009/3/23,00:00:18,132,40.00688613,116.3215456,星期日,下午,白天,休息日
90,40.03834941,116.2611597,2009年3月28日 星期六,20:13:00,2009/3/28,20:19:26,143,40.06101188,116.2445007,星期六,下午,白天,休息日
90,40.04727137,116.2725976,2009年3月28日 星期六,20:19:00,2009/3/29,00:34:21,143,40.06101188,116.2445007,星期六,下午,白天,休息日
100,39.97967451,116.3473597,2009年3月28日 星期六,08:46:00,2009/3/28,11:55:40,199,39.98436952,116.3490243,星期六,上午,白天,休息日
100,39.99352064,116.4046082,2009年3月28日 星期六,11:57:00,2009/5/15,00:58:42,110,39.98957106,116.4117835,星期六,上午,白天,休息日
124,40.06280055,116.3625841,2009年3月28日 星期六,07:19:00,2009/3/28,07:43:06,101,40.06782579,116.3619026,星期六,上午,白天,休息日
124,40.01576704,116.319701,2009年3月28日 星期六,07:44:00,2009/3/28,08:01:52,132,40.00688613,116.3215456,星期六,上午,白天,休息日
43,40.00869813,116.3457333,2009年3月29日 星期日,23:53:00,2009/3/29,23:57:54,16,40.01118282,116.3467802,星期日,下午,白天,休息日
43,39.98103242,116.3598456,2009年3月29日 星期日,23:58:00,2009/3/30,01:16:08,56,39.98961244,116.3661447,星期日,下午,白天,休息日
100,39.99271353,116.4232655,2009年3月29日 星期日,07:15:00,2009/3/29,07:33:51,110,39.98957106,116.4117835,星期日,上午,白天,休息日
100,39.99015157,116.4268408,2009年3月29日 星期日,07:42:00,2009/3/29,07:46:04,110,39.98957106,116.4117835,星期日,上午,白天,休息日
126,39.8633276,116.2582975,2009年3月29日 星期日,22:54:00,2009/3/29,23:04:17,107,39.84719152,116.2782731,星期日,下午,白天,休息日
162,40.06712911,116.4121237,2009年3月29日 星期日,08:32:00,2009/3/29,08:53:22,46,40.06108979,116.4061705,星期日,上午,白天,休息日
162,40.0589734,116.4065303,2009年3月29日 星期日,08:53:00,2009/3/29,08:58:57,46,40.06108979,116.4061705,星期日,上午,白天,休息日
162,39.93164029,116.3757457,2009年3月29日 星期日,09:00:00,2009/3/29,10:33:21,156,39.93540615,116.3917729,星期日,上午,白天,休息日
83,39.97929605,116.345923,2009年4月4日 星期六,13:23:00,2009/4/4,13:55:37,199,39.98436952,116.3490243,星期六,下午,白天,休息日
103,39.9828316,116.3096626,2009年4月4日 星期六,08:05:00,2009/4/4,08:13:26,0,39.9781497,116.3145746,星期六,上午,白天,休息日
103,39.98576863,116.3106915,2009年4月4日 星期六,08:15:00,2009/4/18,04:45:36,173,39.98645362,116.3028589,星期六,上午,白天,休息日
103,40.01193339,116.3505774,2009年4月4日 星期六,08:15:00,2009/4/4,09:14:40,16,40.01118282,116.3467802,星期六,上午,白天,休息日
105,39.9465425,116.7832098,2009年4月4日 星期六,07:23:00,2009/4/4,07:41:52,95,39.94796484,116.7866465,星期六,上午,白天,休息日
105,39.9484563,116.7943595,2009年4月4日 星期六,09:21:00,2009/4/4,13:24:31,95,39.94796484,116.7866465,星期六,上午,白天,休息日
113,39.99067778,116.3200781,2009年4月4日 星期六,10:59:00,2009/4/4,11:05:35,58,39.99307708,116.3266922,星期六,上午,白天,休息日
113,39.98776121,116.3050043,2009年4月4日 星期六,11:06:00,2009/4/4,11:41:33,173,39.98645362,116.3028589,星期六,上午,白天,休息日
118,39.91736377,116.4720689,2009年4月4日 星期六,10:00:00,2009/4/4,10:19:46,41,39.91801606,116.4678147,星期六,上午,白天,休息日
153,39.97884426,116.3290279,2009年4月4日 星期六,10:32:00,2009/4/4,10:41:07,117,39.97804199,116.3290723,星期六,上午,白天,休息日
123,39.98234282,116.3346223,2009年4月5日 星期日,19:18:00,2009/4/5,19:42:11,117,39.97804199,116.3290723,星期日,下午,白天,休息日
153,39.95837366,116.3077332,2009年4月5日 星期日,08:51:00,2009/4/5,08:57:06,187,39.96795702,116.3071996,星期日,上午,白天,休息日
153,39.97569402,116.3091721,2009年4月5日 星期日,08:59:00,2009/4/5,09:07:56,0,39.9781497,116.3145746,星期日,上午,白天,休息日
153,39.97769875,116.3076762,2009年4月5日 星期日,09:14:00,2009/4/5,09:24:51,0,39.9781497,116.3145746,星期日,上午,白天,休息日
153,39.97770906,116.3078244,2009年4月5日 星期日,09:27:00,2009/4/5,09:36:46,0,39.9781497,116.3145746,星期日,上午,白天,休息日
153,39.97532501,116.3346662,2009年4月5日 星期日,10:07:00,2009/4/5,10:17:56,30,39.97410717,116.3368246,星期日,上午,白天,休息日
50,40.02096871,116.4417995,2009年4月11日 星期六,08:20:00,2009/4/11,08:26:08,174,40.01664361,116.4392581,星期六,上午,白天,休息日
50,40.11778405,116.5148041,2009年4月11日 星期六,08:26:00,2009/4/11,09:21:57,20,40.1411243,116.493672,星期六,上午,白天,休息日
50,40.17449651,116.4404054,2009年4月11日 星期六,09:22:00,2009/4/11,09:30:10,142,40.13725034,116.417098,星期六,上午,白天,休息日
50,40.23860161,116.1731013,2009年4月11日 星期六,09:30:00,2009/4/11,09:40:26,23,40.23062151,116.1641412,星期六,上午,白天,休息日
